x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,y
-1.3212321285682678,4.521667772219527,-0.9455438413371801,a8,e2,-3.4053254865231852,-1.77000603205934,-1.052243953435953,-1.2263113713110652,-2.630329911449194,0.054071058431149094,1.174073407133332,-1.0759836629807649,-0.7647385431770469,-1.7642104580236302,c2,0.1201431243235912,d4,1.5196241200641087,b3,0.9062318170328847,0.040208625591340294,-1.6232292655625864,-1.6232292655625864,1.3965702277370826,-1.5566884575083717,-0.7742006345222856,-1.3212321285682678,-1.0508794785623707,0.15090240743244632,1.2464642554721936,-1.0384254373682038,0.2603783691143691,-0.18754165243485887,-0.8045812982527296,-0.07528884300096318,0.7818168558011425,0.1275227604989416,4.078992897088487,-2.1456372072463474,-0.5395063669840993,2.012818040576145,-0.5775980459409642,-0.4215350811382609,0.4823625031291048,-0.14642553655855395,0.03745915533578026,-0.9585188601857602,1.477983358795764,-0.23445751752144384,0.6599107680703629,-0.34731601256286276,0.15736662334903054,1.174073407133332,1.0011444843521389,0.9557134667749198,0.3475932450468134,-1.1431565289836294,-0.8107466082464442,0.06350030991862965,0
-2.0923600761897276,-0.8100085139843267,-3.11365643853123,a6,,-2.6904572850263517,0.9649910256419383,0.20209120891190924,0.510670496938081,-3.2532261430884617,0.009207475308774832,-5.2536583547891516,4.736568864803706,-1.2632756505314735,2.31998765079393,c3,-0.7146568691488323,d4,-2.3105155066940597,b7,0.9009205282279497,0.5651235514740962,-1.183557232281645,-1.183557232281645,-1.0664320037219477,3.171946684149278,0.6530301863842216,-2.0923600761897276,0.28422343982366505,0.2874550260660687,0.5361985138379753,0.022588118763061996,2.103449563591517,-0.6091124802895242,4.673692608789423,-0.19040506881068436,0.29378706589569376,-0.592287076957548,1.0048231573908648,-3.3682472202945273,0.42663032075706925,11.396652291118013,-0.06774556957589184,-0.4266167642090839,0.7326085771687877,-0.37543386340039697,-1.7611120863328522,-0.8333520308286531,-0.8562231813350197,-1.4567349709750135,0.7714953694816168,1.2545101140473078,0.19031393987296058,-5.2536583547891516,-1.0300454489387378,0.4140131013988585,-0.6356232721039446,-5.481411590700805,0.8680782459067158,0.9611970169314065,0
-0.122052919150194,-0.7458591233316877,-1.6720474708194364,a8,,-5.275140335687014,1.6824195230474157,3.229133672104765,-0.28725142853685093,0.1353982892200513,-2.123152443157749,12.004322434864603,0.2206617133354939,-0.8691463343400202,0.08516869665422622,c3,0.6734748140829329,d4,-0.17117320956297621,b6,0.3692944699166338,0.20227602346988172,3.2149501402828604,3.2149501402828604,-0.5700180574986233,-9.422226320166883,2.546964260764936,-0.122052919150194,-0.8159109661685825,0.24678545254156978,-1.2027914236825383,0.9971879314874977,3.2946286191081633,0.3012380773756308,4.505967179123105,0.19015224380275703,-0.39850958308623513,1.9607290151952133,-1.4653015027021492,-10.159929203129005,-0.8143436704005268,5.5119566161536815,0.19408012230699992,-0.5128143793239867,1.5526376976825278,1.9219587046435322,2.43272682443042,-0.3516538404630628,-0.2042790380038547,-0.06772082052018064,1.0978105976609454,-0.34194422878225694,-1.3472890652322937,12.004322434864603,0.3914061378973993,0.37112856035615555,-0.5962614891779414,5.636011413193525,-0.1694840174471235,0.7407190271138925,0
-2.918291568575153,0.9799157104302443,1.769725805204943,a9,e5,-4.806379525934844,0.5528237445185039,1.1244155887258607,-1.87282011241263,-3.6112909574055467,0.06800266762565346,1.0264749870445968,-2.109889502806654,-1.5139919501388508,-0.3396056619620271,c3,-0.5148158126104897,d6,-0.89533634359463,b3,-0.7712252881647643,1.0057734118182533,0.6339649250468287,0.6339649250468287,2.154281885492776,-0.5514704642442098,-0.1467709986956588,-2.918291568575153,0.711714882818985,1.103400317749737,0.215439363112795,-0.02352844171628107,2.296851723853772,-0.06002870611467631,0.3578529835633582,-0.4117942322135497,0.34179174057449446,0.3232408814696978,-1.1167283385980602,-7.165555319266834,0.1673949006735929,-1.0046231704048785,0.1059170636136428,1.6479053866499052,-1.3228850343731198,-0.32808168170125696,-0.20338881591370161,0.8747138473667629,-0.9453719171095907,0.23572170243960872,1.7155386444460659,0.867144086183501,-1.2030164652599402,1.0264749870445968,-1.5014698504651893,-1.598352647234918,0.5842413529700555,-0.6752327453789506,2.993544798652337,,0
-2.336107603177318,0.41416282134091337,-3.2389673957482916,a6,e2,,0.17624867723554646,-0.44992949894892387,-0.18501188709867106,-7.620237950866858,0.1017605453443987,2.9623208530015295,-5.443673743490945,-1.607698401237482,4.76452012207504,c2,0.12338662095531062,d4,-2.724605867322488,b6,1.1915784007344254,0.37910159729782883,-4.999153116514283,-4.999153116514283,-6.192066657305712,0.6965568392568783,-0.8537513437688452,-2.336107603177318,0.9626220725928482,-1.4941607734728446,-1.2943493849205083,0.2798545503781765,1.2135438568836185,-1.0066918005758398,-2.3834337089550583,-0.04699940814632776,0.6399574904627698,0.833343057935579,-16.952236568264233,3.4120233660470753,-1.0780601029625974,6.85828335670694,1.2962995711860046,0.2730802237470889,-1.9993310956572354,-0.32121378843226656,1.360380646670111,-0.8755174113539944,0.8137605410155293,0.2653005731081007,-0.08062525647261984,-1.0269736791978628,-1.5137180745460834,2.9623208530015295,0.6099099727936522,-3.024742827712215,1.0521696373871166,-1.0341690031796507,2.2816494487272863,0.9444200886111511,1
0.7756306555375818,-3.8399678433095663,-1.2005447131052676,a3,e5,,0.5610622199104812,-0.828909600204231,-1.323079191143002,-0.12070505236783198,-1.1123603951928034,3.995438151636497,1.3948592807872149,-0.4168878647123912,0.9180531343469163,c5,0.9663704865853658,d5,0.7675541364257719,b3,1.0700250179223336,2.1192217672991625,-1.073549978031094,-1.073549978031094,-1.2460529725760505,1.8808534221716324,0.1103654150130513,0.7756306555375818,-0.8155939042678723,0.2916713942943545,-0.06336616031516118,-0.4630748737315671,1.0843879521817736,0.5674904763458525,5.231902242266879,-1.4019043589038778,0.9279711043349066,-1.2373534911821171,-4.053662602443664,6.663311800453163,-0.31803313698997504,6.444177812207693,-1.3696515096508393,1.9078944713059534,0.27137548856934063,-3.1897282494147126,4.82661855557918,0.6075071809710288,-0.27097304658316806,1.1569994832449477,-0.1476122709811989,0.6591215454325698,-0.20138458821281044,3.995438151636497,0.3240002884439823,-0.2845262755664048,-0.4744068327494793,5.7504362432407055,1.4452036390338865,-0.5209830743107313,0
1.712764280606358,-1.5123661374758348,2.0191131293847713,a10,,1.8365046472903002,-1.5162807101019078,-0.6253398643101904,1.695091640189442,3.067809973304043,-0.018679230032728967,-5.481973944534591,0.3594669677689831,1.5324228922831171,-0.18531252284166833,c3,0.33075390003770755,d6,-2.8816079869629814,b6,-0.15198522092774364,-0.2723048305587156,-0.2696330357928283,-0.2696330357928283,0.43976224019621046,3.999090909777569,0.8425849255187146,1.712764280606358,1.978899669585403,-0.009651433274430705,0.4563988978778677,-0.9008702739051889,0.7501460535613216,0.2453459159605003,3.854684291000515,-0.3173255161252103,-1.3692314524089422,-0.05462961302572333,-3.0015117030543035,0.19437311820589828,0.9124779069178722,-2.579755213623562,0.6856555722807852,1.0719151006411662,1.3809321619671737,-1.3046115659434712,-0.8204299573654656,-0.15550661706165048,0.6146400785913358,0.0267641247442907,-1.0443849743289118,0.5448442599768433,1.2549872159100297,-5.481973944534591,-0.6639688640242747,0.08760398322603176,0.4867791364458691,1.4201957312983993,1.434545713336735,2.0575731234775376,0
3.572538606315976,3.7699515996650996,1.1608011594711898,a8,,-5.346353622352252,0.4408628279245548,-0.26485109890824,-0.7603441080181819,3.7645698784759936,0.94798587348789,-1.7506208067703941,-4.169330336039112,1.21818161072513,-1.0196014618266076,c3,0.12134286490866587,d4,-1.3287288661649606,b3,0.16307974461751729,-0.0048741039794821745,1.6205856141807924,1.6205856141807924,2.692890572045691,-10.418859365475903,-0.5778216169752339,3.572538606315976,-0.05066483131333568,0.09500514086875333,-0.11463837359050073,-0.46318178636589125,-2.711586187327556,-0.8311737251942852,-2.275716481047788,-0.7652495752008212,-0.7608563080511483,0.9998030784424667,2.901757983145301,-4.576421174681439,0.9754069277019621,-6.909836780097617,-0.40787066117870957,1.0129032045356519,-0.003151970350488464,0.5353269691978342,-2.0239635177487996,0.2306829328850554,0.7250834670741864,-1.1774889181997403,0.28183464280926385,-1.128003677985746,1.494981173265951,-1.7506208067703941,1.452612025915152,0.30426070433395375,-1.4652862531211475,2.370898253638502,-1.107245659464901,0.4341549199083252,0
0.1961992424951119,-0.3737114200944247,1.3104558615259125,a4,e2,-0.1582604443300265,-0.04725744688199055,0.6579255680860224,1.9542291182415237,0.1649783438068174,-0.13782001195974536,-6.705177560493318,1.6273142093913284,0.7873514646558881,0.9102758499174174,c2,-0.5661376285121581,d5,-3.5918823037613214,b3,1.6176371685650708,1.4905093385476327,1.1801369724912352,1.1801369724912352,-1.449056884353025,4.803342747307149,0.4877003340497254,0.1961992424951119,-0.6268368969171684,-0.8967378182198824,-0.7827813533489776,0.493177417072136,0.8657224699386156,-1.2523414416999243,6.550763848826028,-3.3465929390813205,0.7393127818167838,-0.044079127108650466,-3.2711076217006134,-2.6827490106591165,-0.2523536600851226,2.8256169885771882,-1.5891585178401115,0.6196535820059703,-0.566486770338038,-2.6155375213929766,-2.981477801619559,0.43640888114016213,-1.106010158677668,-1.200002196279396,-0.48244077217496034,2.3678615340626092,0.5712722806803802,-6.705177560493318,1.56910758406321,0.3251744416429846,0.19961240782918385,-1.061536894502332,1.4893727744531624,1.0930088176572244,0
5.00557108508467,4.024976859408124,-5.490809440119717,a8,e2,0.11110146043568225,-0.3132628373965312,-1.387024151147803,-1.4539916812236047,6.755635865397226,-0.011292710062361563,2.5351600042555127,3.1294311323646244,0.9253017997134344,-2.6263220607697795,c3,-1.113005690720146,d4,-2.3471511535203238,b6,0.3021467573364013,0.8824459389760226,-0.6443214295422971,-0.6443214295422971,-5.809319161128674,-8.079926501921246,-1.6956311368073786,5.00557108508467,1.3302282017364468,1.775856973014434,-0.3247282310800235,-0.1771196172016307,-0.8406507915638626,-0.2169632396461169,8.6294711486494,-0.48590361272504384,-1.4334942922417055,0.37542207829862884,0.37818868484237717,-3.3726722406901577,1.081667531854626,11.867706253772125,-0.31477670838395116,-1.0392933195647798,-0.046612419098325135,0.40326250304105726,0.6533103064152509,1.7693969687379814,0.7532982899318043,1.2395857147337381,-1.048500863695454,0.11545400730533867,-0.5795948135527935,2.5351600042555127,0.3839221424663214,2.299834045850006,0.6496965316963129,5.590516966764892,-5.318346895732691,0.37465630539302125,0
4.329240022641097,-0.5920669449449301,0.4897951386435565,a6,e6,-0.12635055565604514,-0.17804531650001898,1.6467199457969062,1.6917262167038476,3.373496537565317,1.3450341062084574,-3.595361304889632,-0.313604948948995,-0.7361636472044554,0.9365087372424296,c3,-0.8344240905548722,d6,-0.7170021558541884,b6,2.0643215200212928,0.9127841558327282,-0.8014342153849889,-0.8014342153849889,-0.5269395649494644,-4.739659299385638,-0.7932995081143245,4.329240022641097,-0.3718352567528308,-0.9295422388048212,-0.25904559785828685,-0.846626617614965,-3.1561488264760746,1.1148260801012027,-1.2637579076021834,-0.08546899451249604,0.915687055174262,0.49480056218914875,0.27468690246129235,0.2401840414599922,-0.28990311404051694,-3.2957298672210458,1.2420409277549214,0.5079716755885407,0.40064581188712756,2.8084528715713653,-1.1987152522816842,-0.5749987651523343,0.5781451501399424,-0.4000154796317406,0.44513214134400775,0.8122238043423329,-1.1326653884295095,-3.595361304889632,1.949888324494029,-1.4658794652951084,0.9382276859229898,1.4825573301872312,-2.262896735382667,-0.38311320210748057,0
0.9746110953653868,-0.6655009406327479,0.37181245587044587,a8,e8,0.649454756269698,2.7097764078804865,-1.41415562145271,1.8841651470694336,1.998875021042769,0.1697994336861112,-6.3753711543097635,3.1693165352518236,-0.9539999736464203,-0.845316396032648,c3,1.228040993412522,d5,-0.1545070958690018,b3,1.3211769244774654,-0.16305092272470903,-1.4800298784070813,-1.4800298784070813,1.1541499809308438,4.264832774146785,-0.23267467758070362,0.9746110953653868,-0.3198173971683278,-1.5015876824985483,-1.1657562732322742,-1.019017044533306,-0.7610306149687864,-0.09232650664177094,3.9955909071108064,-0.34446655248441055,-1.1474308124573278,0.08364258703443748,2.7983508307396523,1.2041789031932644,-2.3216265696884317,1.983993591284404,-0.10161752418619378,0.22343558266098046,0.01691398508755723,-1.3125475739175243,-1.2767944580542663,0.7757801986066507,0.08622153699521318,-0.7083400573657075,1.5981508190188327,-0.3748098552388209,0.8627168091611718,-6.3753711543097635,-0.5280859925715382,0.31940114785101953,1.6453244129803823,0.474537029115186,-0.1309594830299572,1.077422395065005,0
0.0332975208891213,2.427203046101361,-0.4894102768352395,a8,e3,-1.3234107596412268,1.4230142483279797,0.4239042012822078,0.34039645978256894,-0.11127662516284693,-0.3704997377584735,-0.5868993561750794,-0.8968111671455026,-1.2962223493638758,0.4267142641330126,c3,-0.6617276542139378,d6,1.5020207528269012,b7,-0.5068020297847718,-0.1302646708237197,3.1024786974968603,3.1024786974968603,0.3259381682637398,1.2121172587290876,-1.5866791805289457,0.0332975208891213,-0.0921445341460303,-1.1792993577191113,0.3496908290281799,0.5078776960089378,-0.09615761617847618,0.7273405027276458,-4.038721402930971,0.872940363761303,1.500976333213707,3.328584334333022,1.6298794894132598,-1.961339796469721,-2.09393938122425,-5.303800579049638,-0.20518682074836717,0.43476516754470623,0.7951003563123628,-0.07905251881191377,-5.773693894611322,-0.09099158367780555,0.856375578442683,-3.132563237853922,0.32256654070507523,0.33269252782101827,-0.04460342671519042,-0.5868993561750794,0.5456965055196378,-0.21350497777345506,-1.1891616656354247,-1.9280305430076363,0.17360089186200867,-1.026647240543778,0
1.8223406574085708,1.6213682665832898,1.7950474706148498,a9,e4,0.057027492216577436,-0.6033742774715969,-1.462159849043912,1.461885838255415,-5.263988411225906,-0.5859276287379448,-6.7059081617966925,0.3259820120211465,-1.1442115388417406,1.9210429973381717,c3,1.2652643777806087,d5,0.6275052500737968,b3,0.21393593176074488,0.5748253870574814,-2.707268299727886,-2.707268299727886,0.21174554804568868,6.645127805962314,-1.6156600778232824,1.8223406574085708,-0.8171128913234081,-1.8419553456767297,-0.8278151105649724,-1.2527124673037955,-0.3803009433904476,-0.6808001740286911,4.308661780901518,0.8272102060507954,-0.8657535413838184,0.5417438642951141,1.3864165168073845,6.616795252541617,0.6948323074458053,3.1599635909247143,0.42210521897951087,0.5566278250047655,-0.7971015086028708,-2.9702107970122027,-0.010642467274094125,-0.4370527024496546,1.1559998456548857,1.1693703809908411,0.9779552146032078,-0.8582709248420642,0.5812212877771719,-6.7059081617966925,-0.29451069068059005,-0.8222886174758168,0.7609645626209303,-1.9537392151495299,-0.02774352723291118,1.1070737924288805,0
5.1817311792593275,-2.561869035125529,1.899293206990023,a7,e5,-0.8799802934329097,1.5749583798959434,1.316816915203661,1.7917485362349534,0.5602247254699751,-1.1885283900400085,-0.5254912331462499,-6.299407224405709,0.3002790088087138,2.512156264691828,c3,1.5402384243185312,d4,0.18230531230307834,b3,2.4422777423740327,0.006823464698259951,0.39796761510662776,0.39796761510662776,1.5777945455162026,-8.60374366286639,-0.6790566386965006,5.1817311792593275,2.186535103650813,-0.003712820750094611,0.6525026909738196,0.34115086687341123,-2.7777672029304354,-1.3120070564540178,-9.238686237451551,1.257711864488201,-0.9319437952580443,-0.3052052672499982,-2.0946332528635616,5.516980202698593,1.6137156680841667,-12.162557777495323,1.6114187245508553,0.08208416427065802,-1.3034947427136663,1.6276651614985331,2.7894866646676855,0.592738490498473,0.22066127215148237,-0.7191751901240955,0.214952061308668,1.6930983534190542,0.2224747861520651,-0.5254912331462499,1.0223736311810345,1.5149308618519632,-1.1933657142749416,2.749887275407609,2.521911412497846,0.9832813491694848,0
-0.34671787047354535,1.6905870397315599,-1.7595865676509028,a8,,-2.907654998118188,0.014332434033555622,0.2801192182525642,0.8724694773090803,2.0665984373175497,-0.2210626287308114,3.147951610476841,1.4430075984793371,0.8546374447769162,0.08408968097423974,c3,-0.3974831826525809,d6,-3.093976552081135,b8,0.6186721943476498,0.4925677608306479,0.2699650839326664,0.2699650839326664,2.2696541691746575,-3.723654960675043,2.4170069269896817,-0.34671787047354535,-0.8299221987485058,-0.5734071855120404,0.37648711402249213,-1.4970407001268222,3.133732908275863,0.4583094626088328,8.372020906220337,1.7708533733881844,-1.8287114932486723,0.12110251139625328,1.5616228006439954,-3.3761702330752414,-0.40970588202389857,8.387399319492555,-0.34726105282466907,0.16861266098966793,-0.5510256211423646,-1.7816769658748006,1.648509422944347,-1.145327083627478,-0.5155225781063332,1.0134391122942692,-0.04694960657925098,1.697919533773776,-1.629427958867058,3.147951610476841,-1.0990016662416868,-0.7832690882428776,0.3033352875215222,0.6714351746616397,-1.9638852490797065,-1.4429323427962273,0
1.0417722280945407,5.580703692746812,-2.382805962358184,a9,e2,-1.5714517660188263,1.0411401234931632,1.8180632225326796,0.40930370399264193,1.5632666280255758,1.6456855298349407,-3.802184006164352,-0.6767871251689284,-1.356361765112592,-2.6301840225435154,c3,0.6173097185049173,d4,-0.9300221431339319,b6,0.36507850311486817,1.8460367833393088,-0.3940493000065559,-0.3940493000065559,-0.9856089921227739,-0.894355322663552,0.4291931561374602,1.0417722280945407,0.3855514139854871,0.2268763475649049,0.6149707980112109,-0.3955871162243828,-0.1343085953180877,0.12646873353870602,-1.6213358692301727,0.17847486237416038,-0.4336796450327366,0.29555202510486256,3.336674359786437,-2.0353724081150064,0.5190064900042416,-0.22460749411786066,-1.224254797177524,1.1265459003494167,1.269469472213928,-0.5686843372313348,-2.6520729408503416,-0.7600263462903082,0.10446993751832766,-0.313283263932827,0.07729828392376803,0.03574241500219442,1.4939357367835633,-3.802184006164352,-0.6155443087344457,-1.1326726694450455,0.5969165194718734,-2.2237128724552417,-0.5467492701585024,0.20048883683781837,0
-0.39243913428353117,3.7551387501137676,-3.176686406189755,a8,,,-1.2661359123219007,0.37311061246407795,1.5338293829656102,0.008881790186261269,0.44223010459556644,1.1742829409808384,-1.2387387797628784,-0.9792866758865838,0.1898104386226256,c2,-0.4656954627117794,d4,-1.9587453681182123,b8,0.9948927772866909,0.9600315430793492,-2.544660280229884,-2.544660280229884,0.027845948204923587,1.8807518454005028,-0.922635546073706,-0.39243913428353117,-0.5884797905846905,-1.1613514420807212,2.8407157018701588,0.7364853386724782,3.0099107748002707,1.405712576396714,-1.1963524975094253,1.472720415302124,1.812360270351073,-0.3761040663431131,0.060431234870953615,5.396013270126271,0.1546597877920637,2.4815211164285325,-0.6675434136345713,0.07152504151146485,-0.10713825699381292,-0.46092733812668935,1.5622018056410503,-0.6787472905161315,0.02525450013034557,1.3202503841586122,-0.513975985695817,-0.057653605794797974,-1.111174228647579,1.1742829409808384,-0.2663501303710779,-0.1257590266320485,1.7923582553500905,-4.938765130332057,-1.9023350445806027,-1.7986098251169746,1
-1.986009424573227,2.4287072669521628,-0.5930110254243819,a8,,-1.3761104493640963,-0.6169598434776282,-1.4521493572712654,0.6069271130559346,2.6735752296980357,1.8622748178755815,-7.529592640275414,-0.3449766660623421,0.3562567959979761,-3.555300733330768,c2,-0.10771291093331312,d4,-0.7451810072786659,b6,0.02747952279470974,0.5137422962386585,-2.255243412085066,-2.255243412085066,1.2324006278346162,0.07822415945796778,0.5182694561613761,-1.986009424573227,-0.7527212174505599,0.8263272584057766,-0.7058831311867343,-0.686382612637144,-2.262703207506336,1.2940141704436614,-5.828851020096416,-0.14569347301388288,-0.14062585674437433,1.377835048747185,2.6518713700383647,-4.985691617616138,-0.09503237105588441,-4.46124478364284,-0.8638801330788728,-0.1686106527827623,0.246511804577485,1.6500914117793024,-3.5372933031114524,0.3576034888065576,0.318673053219322,-0.2739044183045166,-0.9366142803187224,-0.6752003922471643,-0.6689270732605191,-7.529592640275414,-0.48485155747585934,-0.3618163878687814,-1.3653575852365187,-2.981701797600797,1.0091974887576478,-0.8536463968143833,0
2.2416600666372513,0.17889198489931626,3.4830560964462673,a8,e5,-1.442794297063804,2.7899764065920665,-0.6635222798616195,0.838142354525881,-8.585048639792447,0.6194574639194468,-2.8646414657769226,2.0980974772530736,-0.47055590237548717,2.8704456468016217,c3,-0.15724859217731496,d4,1.4081971193623894,b4,-1.3330774924105098,1.205367429383278,-3.5066108741052284,-3.5066108741052284,-2.994217525769866,4.567260565747083,1.504185803922631,2.2416600666372513,-0.163927384197699,0.27011680065730265,1.3250956282922692,-1.6441776234146077,-0.5183460165087576,0.13850682510037837,7.070024052305119,1.4834037478571989,1.0757148895363882,0.481348429643407,0.1726864085125271,0.676149637717495,-0.19240942981708029,6.886766641042889,-1.5684252600685207,1.2537846142786309,1.298440610654163,2.284023710427645,1.5122268600265252,1.6677387854495684,-0.7985296413202718,1.1669530792954896,0.11978351253372228,-1.161858750870635,-1.6661587255013925,-2.8646414657769226,0.651793570663433,-1.0061624936828846,0.6644343492707434,-1.378806528563432,-2.701414354165991,-0.5590114818352684,0
-4.235127072022683,3.2642956899738387,0.1420227481047559,a8,e5,-4.722351855926528,0.29891568856660844,-1.5662805726137863,1.4207958487141574,-5.450416377912894,-1.7158380500430819,-1.020600269723006,-5.050241634565997,1.1847182048509688,-1.4567469572972027,c3,-0.5424206351573376,d3,,b8,1.1393797424159713,-0.13238033792626275,-2.13739265391102,-2.13739265391102,3.116062927953402,-1.6575275118736053,0.6301133373930202,-4.235127072022683,-0.6218655783914785,-0.13292642601142315,0.6627141484946637,-0.1690209225774251,-0.8933649444574658,1.1374759676593817,-12.830696767744012,0.035898523415762114,1.0911224442964336,-0.8109004488519024,2.108265940531006,-4.008967657380755,0.8027444474277016,-8.234792523167734,-0.4464111770261911,0.6489982493849051,0.5544518228166279,2.2563058559054197,-1.805816528041714,-0.9434018584011613,0.13999082444841035,1.0263840202942345,0.4774356113372113,0.8052118383196608,-0.9075729078864166,-1.020600269723006,-0.8954067299157032,0.655205036544652,1.102789375576029,-4.3520555008037745,3.520459246148322,-1.2051427345097843,0
4.7563448334558975,-1.0620837604321862,3.47239448225081,a9,e6,,0.6002176026984305,1.3867718163055303,-0.0766282534798434,5.531648535733283,-0.2553930548225349,-16.15416823588535,1.2149642283090074,1.5174232150762463,0.7573274622097825,c3,1.610649504435354,d6,-3.5651066530907545,b3,-0.3679734927211961,1.1643115772752606,-0.33205143598580644,-0.33205143598580644,2.431603135651505,6.889103737970256,0.0473398117153371,4.7563448334558975,0.1817145407846359,0.959770379806105,-1.0357062506002883,1.3681756824862183,-2.701796108376749,1.0853464955463863,4.395751477767297,1.464830505790908,-0.053274748541049494,1.3718684581048133,1.3447083910814208,7.2190280643678655,-0.44844531915408237,-5.657656262410033,0.5994484245402599,-0.23229571784251024,-0.5730937412811298,-4.205477539535234,-3.696820557019873,0.09772617608943691,0.11658052949325019,-1.1806716570338065,0.5151732904917008,1.2132962821927582,-0.14671766249130427,-16.15416823588535,-1.18033418117213,-1.063815486923368,-1.216685509199751,-0.9117896981813989,0.519885043278252,,0
2.5990942780226223,1.5450195808546794,2.444257912207867,a8,e5,-1.8857098528031864,-0.19313486081993142,0.1566096562513776,-1.998109362474485,0.18432794851343257,1.4172518012259694,-8.932229973969394,1.1251972974330569,-1.0348018469097804,-0.8242932594381092,c3,-0.2738709990040186,d4,-0.4443356108102367,b6,1.1920287595610666,0.24872903811484579,-0.1030772665485119,-0.1030772665485119,1.335847566836497,5.149772631375813,-1.773722658861813,2.5990942780226223,-1.5022367220449684,-0.3626707388192789,-0.18259384431808307,-2.147594094877391,-0.8150417465411701,-0.8566996488461838,7.204023399837017,-1.6533124579695853,-1.3244763711208971,-1.4801081415159396,1.7488831635787363,0.0010774566940043525,-1.203656599876155,0.39959686903924657,-0.6473349096264892,-0.458056079309678,1.444747898345,-4.452843449332219,-3.028135595572546,-0.8519178404094333,-0.6111127649638426,0.07402573988335778,-0.02016701042626444,-0.6094310159641233,-0.6483400156576223,-8.932229973969394,0.031086378415984748,-0.7197271982899893,0.6983820948088764,2.8044491808121434,1.6528347931578646,-0.5921713886891496,0
6.387866843894845,0.9219151359908453,1.1586870641393066,a7,e2,-4.315678222499662,-1.0702945640114891,0.6986578384918832,0.42926210456505437,4.3232774483491605,0.7489402273234551,-3.9992533278310223,-6.105757797008666,0.12821982026096093,0.05883106275940986,c2,1.0438851529396844,d4,-3.6039182856978678,b8,-0.48847042173508065,-0.8210149091949317,0.4124873632709245,0.4124873632709245,0.5926783266983733,-13.690782396677845,0.012160765123855949,6.387866843894845,2.026128748333028,1.2030676372685045,-1.1778659615590843,-0.08682534659751753,-2.9577997628702684,-0.6534104511714667,-6.560654248553914,-2.035322397688994,0.635969730067329,0.14718549654586702,-0.894298920077357,-3.114925570919618,1.8230858481055974,-10.669784865457439,-0.3766281700390228,0.48510436204569746,-1.1169809016200933,3.127045678043837,0.996087563595691,-0.41446160426871076,1.9993422307766902,-0.4312647886939618,-0.797258253036801,-1.8677400575116703,0.7231972390458864,-3.9992533278310223,-0.9613424898504305,0.1032225670174099,0.7661962229651375,2.2610374015633234,1.1271910259269586,-0.8913446860718188,0
-2.6652008187893523,1.3882625458256836,-1.6695158169424067,a8,,-0.13656202121975047,-0.9078714612523048,-0.9102057500848955,0.5892587713733239,-3.489091883271108,-0.07295373756206701,10.679614696655852,-0.01636534988078464,-0.28945069978900584,-2.4027990630474707,c4,2.502627302851471,d5,2.0973306715369646,b7,0.24931263065436207,-0.18771205173223582,-2.358480068242896,-2.358480068242896,-2.7456671057368047,-2.2413792159879105,0.05208894351799178,-2.6652008187893523,0.3390190033568391,-1.0071435918963865,-1.515758819484406,-0.8059445413418603,2.1226546285648666,-0.5009183244630764,1.5861683579459942,0.8645060007599318,-0.19675871781242765,2.1094238320053464,-1.55366673036627,-3.2212880615113297,-0.24085972571181077,7.272916878111493,-0.15486664901092284,-2.2285149108205666,-0.6883098705355823,2.0766270564102993,5.396754122194114,0.24567563482224286,0.677113279090098,-1.0349903913564849,-0.6523774200390727,-0.5753363610532924,-0.9711649296093124,10.679614696655852,-0.4199827055072287,-1.0901139091552854,0.21037897089863275,2.819367510579135,-1.2148084100849972,0.43699412715281977,0
0.515431949896195,0.16800368449808264,2.340182172180695,a8,e8,-0.9730371855282797,0.9728600954284005,-0.46642022319049475,-2.734202423844277,-3.723097229496398,0.9869169891364463,-6.392399901987084,4.531570442498289,0.13261846899324176,1.455904282870038,c3,0.7813188397303948,d5,-0.6498108248853094,b8,0.9583344789202545,0.7366343173469883,-1.664512943036462,-1.664512943036462,-1.3756684125455672,4.564291243734583,-1.1149495452185305,0.515431949896195,-0.1533263056193357,0.6329913761889177,0.9596226182081166,-1.2151400547394202,-1.103852220798498,-0.47269908461195226,7.855458353238179,-0.19441147726725436,1.6400530927177088,-1.4431168078763668,3.745412306514549,-0.37506151390694215,0.7603065938494784,7.85631870159982,1.298789537316402,0.14119870848064445,0.25884497290786196,0.6175821122845904,-0.4500174744647948,-1.4156906824611883,0.5469668262110686,-1.1324182355615757,0.2650358192733397,0.22177148877996192,0.6334136894550367,-6.392399901987084,0.831648242339682,-1.6586601469053146,0.31230305782619455,-4.116389179957391,-3.3098938548006687,1.6489901132976685,0
